737.1, -3.25448, -2.30844, 9.1706, 
737.2, -3.2641, -2.29483, 9.1706, 
737.3, -3.27366, -2.28117, 9.1706, 
737.4, -3.28316, -2.26748, 9.1706, 
737.5, -3.2926, -2.25374, 9.1706, 
737.6, -3.30198, -2.23997, 9.1706, 
737.7, -3.31131, -2.22616, 9.1706, 
737.8, -3.32058, -2.21231, 9.1706, 
737.9, -3.32979, -2.19842, 9.1706, 
738, -3.33895, -2.18449, 9.1706, 
738.1, -3.34804, -2.17053, 9.1706, 
738.2, -3.35708, -2.15652, 9.1706, 
738.3, -3.36606, -2.14248, 9.1706, 
738.4, -3.37498, -2.1284, 9.1706, 
738.5, -3.38384, -2.11429, 9.1706, 
738.6, -3.39264, -2.10013, 9.1706, 
738.7, -3.40139, -2.08594, 9.1706, 
738.8, -3.41007, -2.07172, 9.1706, 
738.9, -3.4187, -2.05746, 9.1706, 
739, -3.42726, -2.04316, 9.1706, 
739.1, -3.43576, -2.02883, 9.1706, 
739.2, -3.44421, -2.01446, 9.1706, 
739.3, -3.45259, -2.00005, 9.1706, 
739.4, -3.46092, -1.98561, 9.1706, 
739.5, -3.46918, -1.97114, 9.1706, 
739.6, -3.47739, -1.95663, 9.1706, 
739.7, -3.48553, -1.94209, 9.1706, 
739.8, -3.49361, -1.92751, 9.1706, 
739.9, -3.50163, -1.91291, 9.1706, 
740, -3.50959, -1.89826, 9.1706, 
740.1, -3.51749, -1.88359, 9.1706, 
740.2, -3.52533, -1.86888, 9.1706, 
740.3, -3.5331, -1.85414, 9.1706, 
740.4, -3.54082, -1.83936, 9.1706, 
740.5, -3.54847, -1.82456, 9.1706, 
740.6, -3.55606, -1.80972, 9.1706, 
740.7, -3.56359, -1.79485, 9.1706, 
740.8, -3.57106, -1.77995, 9.1706, 
740.9, -3.57846, -1.76502, 9.1706, 
741, -3.5858, -1.75005, 9.1706, 
741.1, -3.59308, -1.73506, 9.1706, 
741.2, -3.6003, -1.72004, 9.1706, 
741.3, -3.60745, -1.70498, 9.1706, 
741.4, -3.61454, -1.6899, 9.1706, 
741.5, -3.62157, -1.67479, 9.1706, 
741.6, -3.62853, -1.65965, 9.1706, 
741.7, -3.63543, -1.64448, 9.1706, 
741.8, -3.64227, -1.62928, 9.1706, 
741.9, -3.64905, -1.61405, 9.1706, 
742, -3.65576, -1.59879, 9.1706, 
742.1, -3.6624, -1.58351, 9.1706, 
742.2, -3.66899, -1.5682, 9.1706, 
742.3, -3.6755, -1.55286, 9.1706, 
742.4, -3.68196, -1.53749, 9.1706, 
742.5, -3.68835, -1.5221, 9.1706, 
742.6, -3.69468, -1.50668, 9.1706, 
742.7, -3.70094, -1.49123, 9.1706, 
742.8, -3.70713, -1.47576, 9.1706, 
742.9, -3.71327, -1.46026, 9.1706, 
743, -3.71933, -1.44474, 9.1706, 
743.1, -3.72534, -1.42919, 9.1706, 
743.2, -3.73127, -1.41362, 9.1706, 
743.3, -3.73715, -1.39802, 9.1706, 
743.4, -3.74295, -1.3824, 9.1706, 
743.5, -3.7487, -1.36675, 9.1706, 
743.6, -3.75437, -1.35108, 9.1706, 
743.7, -3.75998, -1.33539, 9.1706, 
743.8, -3.76553, -1.31967, 9.1706, 
743.9, -3.77101, -1.30393, 9.1706, 
744, -3.77642, -1.28817, 9.1706, 
744.1, -3.78177, -1.27238, 9.1706, 
744.2, -3.78705, -1.25658, 9.1706, 
744.3, -3.79227, -1.24075, 9.1706, 
744.4, -3.79742, -1.2249, 9.1706, 
744.5, -3.8025, -1.20902, 9.1706, 
744.6, -3.80752, -1.19313, 9.1706, 
744.7, -3.81247, -1.17722, 9.1706, 
744.8, -3.81735, -1.16128, 9.1706, 
744.9, -3.82217, -1.14533, 9.1706, 
745, -3.82692, -1.12935, 9.1706, 
745.1, -3.83161, -1.11336, 9.1706, 
745.2, -3.83623, -1.09734, 9.1706, 
745.3, -3.84078, -1.08131, 9.1706, 
745.4, -3.84526, -1.06526, 9.1706, 
745.5, -3.84968, -1.04919, 9.1706, 
745.6, -3.85402, -1.0331, 9.1706, 
745.7, -3.85831, -1.01699, 9.1706, 
745.8, -3.86252, -1.00086, 9.1706, 
745.9, -3.86667, -0.984721, 9.1706, 
746, -3.87075, -0.968562, 9.1706, 
746.1, -3.87476, -0.952385, 9.1706, 
746.2, -3.87871, -0.936192, 9.1706, 
746.3, -3.88258, -0.919983, 9.1706, 
746.4, -3.88639, -0.903757, 9.1706, 
746.5, -3.89013, -0.887516, 9.1706, 
746.6, -3.89381, -0.871259, 9.1706, 
746.7, -3.89741, -0.854987, 9.1706, 
746.8, -3.90095, -0.8387, 9.1706, 
746.9, -3.90442, -0.822399, 9.1706, 
747, -3.90782, -0.806083, 9.1706, 
747.1, -3.91115, -0.789753, 9.1706, 
747.2, -3.91442, -0.773409, 9.1706, 
747.3, -3.91762, -0.757052, 9.1706, 
747.4, -3.92074, -0.740682, 9.1706, 
747.5, -3.9238, -0.724298, 9.1706, 
747.6, -3.9268, -0.707902, 9.1706, 
747.7, -3.92972, -0.691494, 9.1706, 
747.8, -3.93257, -0.675074, 9.1706, 
747.9, -3.93536, -0.658641, 9.1706, 
748, -3.93808, -0.642198, 9.1706, 
748.1, -3.94072, -0.625743, 9.1706, 
748.2, -3.9433, -0.609277, 9.1706, 
748.3, -3.94581, -0.592801, 9.1706, 
748.4, -3.94826, -0.576314, 9.1706, 
748.5, -3.95063, -0.559817, 9.1706, 
748.6, -3.95293, -0.54331, 9.1706, 
748.7, -3.95517, -0.526794, 9.1706, 
748.8, -3.95734, -0.510269, 9.1706, 
748.9, -3.95943, -0.493735, 9.1706, 
749, -3.96146, -0.477192, 9.1706, 
749.1, -3.96342, -0.460641, 9.1706, 
749.2, -3.96531, -0.444082, 9.1706, 
749.3, -3.96713, -0.427515, 9.1706, 
749.4, -3.96888, -0.410941, 9.1706, 
749.5, -3.97056, -0.394359, 9.1706, 
749.6, -3.97218, -0.377771, 9.1706, 
749.7, -3.97372, -0.361176, 9.1706, 
749.8, -3.9752, -0.344574, 9.1706, 
749.9, -3.9766, -0.327967, 9.1706, 
750, -3.97794, -0.311354, 9.1706, 
750.1, -3.9792, -0.294735, 9.1706, 
750.2, -3.9804, -0.278112, 9.1706, 
750.3, -3.98153, -0.261483, 9.1706, 
750.4, -3.98258, -0.24485, 9.1706, 
750.5, -3.98357, -0.228213, 9.1706, 
750.6, -3.98449, -0.211572, 9.1706, 
750.7, -3.98534, -0.194927, 9.1706, 
750.8, -3.98612, -0.178278, 9.1706, 
750.9, -3.98683, -0.161627, 9.1706, 
751, -3.98747, -0.144972, 9.1706, 
751.1, -3.98804, -0.128315, 9.1706, 
751.2, -3.98854, -0.111656, 9.1706, 
751.3, -3.98898, -0.0949952, 9.1706, 
751.4, -3.98934, -0.0783325, 9.1706, 
751.5, -3.98963, -0.0616684, 9.1706, 
751.6, -3.98985, -0.0450033, 9.1706, 
751.7, -3.99001, -0.0283373, 9.1706, 
751.8, -3.99009, -0.0116709, 9.1706, 
751.9, -3.99011, 0.00499576, 9.1706, 
752, -3.99005, 0.0216623, 9.1706, 
752.1, -3.98993, 0.0383285, 9.1706, 
752.2, -3.98973, 0.054994, 9.1706, 
752.3, -3.98947, 0.0716586, 9.1706, 
752.4, -3.98913, 0.0883219, 9.1706, 
752.5, -3.98873, 0.104984, 9.1706, 
752.6, -3.98826, 0.121644, 9.1706, 
752.7, -3.98771, 0.138301, 9.1706, 
752.8, -3.9871, 0.154957, 9.1706, 
752.9, -3.98642, 0.17161, 9.1706, 
753, -3.98567, 0.188259, 9.1706, 
753.1, -3.98485, 0.204906, 9.1706, 
753.2, -3.98396, 0.221549, 9.1706, 
753.3, -3.983, 0.238188, 9.1706, 
753.4, -3.98197, 0.254822, 9.1706, 
753.5, -3.98087, 0.271453, 9.1706, 
753.6, -3.9797, 0.288078, 9.1706, 
753.7, -3.97846, 0.304699, 9.1706, 
753.8, -3.97716, 0.321314, 9.1706, 
753.9, -3.97578, 0.337924, 9.1706, 
754, -3.97433, 0.354528, 9.1706, 
754.1, -3.97282, 0.371126, 9.1706, 
754.2, -3.97124, 0.387717, 9.1706, 
754.3, -3.96958, 0.404301, 9.1706, 
754.4, -3.96786, 0.420879, 9.1706, 
754.5, -3.96607, 0.437449, 9.1706, 
754.6, -3.9642, 0.454011, 9.1706, 
754.7, -3.96227, 0.470565, 9.1706, 
754.8, -3.96027, 0.487112, 9.1706, 
754.9, -3.95821, 0.503649, 9.1706, 
755, -3.95607, 0.520178, 9.1706, 
755.1, -3.95386, 0.536698, 9.1706, 
755.2, -3.95158, 0.553209, 9.1706, 
755.3, -3.94924, 0.56971, 9.1706, 
755.4, -3.94683, 0.586201, 9.1706, 
755.5, -3.94434, 0.602681, 9.1706, 
755.6, -3.94179, 0.619151, 9.1706, 
755.7, -3.93917, 0.635611, 9.1706, 
755.8, -3.93648, 0.652059, 9.1706, 
755.9, -3.93372, 0.668496, 9.1706, 
756, -3.9309, 0.684921, 9.1706, 
756.1, -3.928, 0.701335, 9.1706, 
756.2, -3.92504, 0.717736, 9.1706, 
756.3, -3.92201, 0.734124, 9.1706, 
756.4, -3.91891, 0.7505, 9.1706, 
756.5, -3.91574, 0.766863, 9.1706, 
756.6, -3.9125, 0.783212, 9.1706, 
756.7, -3.9092, 0.799548, 9.1706, 
756.8, -3.90582, 0.815869, 9.1706, 
756.9, -3.90238, 0.832177, 9.1706, 
757, -3.89887, 0.84847, 9.1706, 
757.1, -3.8953, 0.864748, 9.1706, 
757.2, -3.89165, 0.881011, 9.1706, 
757.3, -3.88794, 0.897259, 9.1706, 
757.4, -3.88415, 0.913491, 9.1706, 
757.5, -3.88031, 0.929707, 9.1706, 
757.6, -3.87639, 0.945907, 9.1706, 
757.7, -3.8724, 0.96209, 9.1706, 
757.8, -3.86835, 0.978257, 9.1706, 
757.9, -3.86423, 0.994406, 9.1706, 
758, -3.86005, 1.01054, 9.1706, 
758.1, -3.85579, 1.02665, 9.1706, 
758.2, -3.85147, 1.04275, 9.1706, 
758.3, -3.84708, 1.05883, 9.1706, 
758.4, -3.84262, 1.07489, 9.1706, 
758.5, -3.8381, 1.09093, 9.1706, 
758.6, -3.83351, 1.10695, 9.1706, 
758.7, -3.82886, 1.12295, 9.1706, 
758.8, -3.82413, 1.13894, 9.1706, 
758.9, -3.81934, 1.1549, 9.1706, 
759, -3.81448, 1.17084, 9.1706, 
759.1, -3.80956, 1.18677, 9.1706, 
759.2, -3.80457, 1.20267, 9.1706, 
759.3, -3.79951, 1.21855, 9.1706, 
759.4, -3.79439, 1.23441, 9.1706, 
759.5, -3.7892, 1.25025, 9.1706, 
759.6, -3.78395, 1.26606, 9.1706, 
759.7, -3.77863, 1.28186, 9.1706, 
759.8, -3.77324, 1.29763, 9.1706, 
759.9, -3.76779, 1.31338, 9.1706, 
760, -3.76227, 1.32911, 9.1706, 
760.1, -3.75668, 1.34481, 9.1706, 
760.2, -3.75104, 1.36049, 9.1706, 
760.3, -3.74532, 1.37615, 9.1706, 
760.4, -3.73954, 1.39178, 9.1706, 
760.5, -3.73369, 1.40739, 9.1706, 
760.6, -3.72778, 1.42297, 9.1706, 
760.7, -3.72181, 1.43853, 9.1706, 
760.8, -3.71577, 1.45406, 9.1706, 
760.9, -3.70966, 1.46957, 9.1706, 
761, -3.70349, 1.48505, 9.1706, 
761.1, -3.69726, 1.50051, 9.1706, 
761.2, -3.69096, 1.51594, 9.1706, 
761.3, -3.68459, 1.53134, 9.1706, 
761.4, -3.67816, 1.54672, 9.1706, 
761.5, -3.67167, 1.56207, 9.1706, 
761.6, -3.66512, 1.57739, 9.1706, 
761.7, -3.65849, 1.59269, 9.1706, 
761.8, -3.65181, 1.60796, 9.1706, 
761.9, -3.64506, 1.6232, 9.1706, 
762, -3.63825, 1.63841, 9.1706, 
762.1, -3.63138, 1.65359, 9.1706, 
762.2, -3.62444, 1.66874, 9.1706, 
762.3, -3.61744, 1.68387, 9.1706, 
762.4, -3.61037, 1.69896, 9.1706, 
762.5, -3.60324, 1.71403, 9.1706, 
762.6, -3.59605, 1.72906, 9.1706, 
762.7, -3.5888, 1.74407, 9.1706, 
762.8, -3.58148, 1.75905, 9.1706, 
762.9, -3.57411, 1.77399, 9.1706, 
763, -3.56667, 1.7889, 9.1706, 
763.1, -3.55916, 1.80379, 9.1706, 
763.2, -3.5516, 1.81864, 9.1706, 
763.3, -3.54397, 1.83346, 9.1706, 
763.4, -3.53628, 1.84824, 9.1706, 
763.5, -3.52853, 1.863, 9.1706, 
763.6, -3.52072, 1.87772, 9.1706, 
763.7, -3.51285, 1.89241, 9.1706, 
763.8, -3.50491, 1.90707, 9.1706, 
763.9, -3.49691, 1.92169, 9.1706, 
764, -3.48886, 1.93628, 9.1706, 
764.1, -3.48074, 1.95084, 9.1706, 
764.2, -3.47256, 1.96536, 9.1706, 
764.3, -3.46432, 1.97984, 9.1706, 
764.4, -3.45602, 1.9943, 9.1706, 
764.5, -3.44766, 2.00872, 9.1706, 
764.6, -3.43924, 2.0231, 9.1706, 
764.7, -3.43076, 2.03745, 9.1706, 
764.8, -3.42222, 2.05176, 9.1706, 
764.9, -3.41362, 2.06604, 9.1706, 
765, -3.40496, 2.08028, 9.1706, 
765.1, -3.39624, 2.09448, 9.1706, 
765.2, -3.38747, 2.10865, 9.1706, 
765.3, -3.37863, 2.12278, 9.1706, 
765.4, -3.36973, 2.13687, 9.1706, 
765.5, -3.36078, 2.15093, 9.1706, 
765.6, -3.35177, 2.16495, 9.1706, 
765.7, -3.34269, 2.17893, 9.1706, 
765.8, -3.33356, 2.19288, 9.1706, 
765.9, -3.32438, 2.20678, 9.1706, 
766, -3.31513, 2.22065, 9.1706, 
766.1, -3.30583, 2.23448, 9.1706, 
766.2, -3.29646, 2.24826, 9.1706, 
766.3, -3.28704, 2.26201, 9.1706, 
766.4, -3.27757, 2.27572, 9.1706, 
766.5, -3.26803, 2.28939, 9.1706, 
766.6, -3.25844, 2.30303, 9.1706, 
766.7, -3.2488, 2.31662, 9.1706, 
766.8, -3.23909, 2.33017, 9.1706, 
766.9, -3.22933, 2.34367, 9.1706, 
767, -3.21951, 2.35714, 9.1706, 
767.1, -3.20964, 2.37057, 9.1706, 
767.2, -3.19971, 2.38396, 9.1706, 
767.3, -3.18972, 2.3973, 9.1706, 
767.4, -3.17968, 2.4106, 9.1706, 
767.5, -3.16959, 2.42386, 9.1706, 
767.6, -3.15944, 2.43708, 9.1706, 
767.7, -3.14923, 2.45026, 9.1706, 
767.8, -3.13897, 2.46339, 9.1706, 
767.9, -3.12865, 2.47648, 9.1706, 
768, -3.11828, 2.48953, 9.1706, 
768.1, -3.10785, 2.50253, 9.1706, 
768.2, -3.09737, 2.51549, 9.1706, 
768.3, -3.08684, 2.52841, 9.1706, 
768.4, -3.07625, 2.54128, 9.1706, 
768.5, -3.06561, 2.55411, 9.1706, 
768.6, -3.05492, 2.56689, 9.1706, 
768.7, -3.04417, 2.57963, 9.1706, 
768.8, -3.03337, 2.59232, 9.1706, 
768.9, -3.02251, 2.60497, 9.1706, 
769, -3.01161, 2.61757, 9.1706, 
769.1, -3.00065, 2.63013, 9.1706, 
769.2, -2.98964, 2.64264, 9.1706, 
769.3, -2.97857, 2.6551, 9.1706, 
769.4, -2.96746, 2.66752, 9.1706, 
769.5, -2.95629, 2.67989, 9.1706, 
769.6, -2.94507, 2.69222, 9.1706, 
769.7, -2.9338, 2.70449, 9.1706, 
769.8, -2.92248, 2.71673, 9.1706, 
769.9, -2.9111, 2.72891, 9.1706, 
770, -2.89968, 2.74104, 9.1706, 
770.1, -2.88821, 2.75313, 9.1706, 
770.2, -2.87668, 2.76517, 9.1706, 
770.3, -2.86511, 2.77716, 9.1706, 
770.4, -2.85348, 2.78911, 9.1706, 
770.5, -2.84181, 2.801, 9.1706, 
770.6, -2.83008, 2.81285, 9.1706, 
770.7, -2.81831, 2.82464, 9.1706, 
770.8, -2.80649, 2.83639, 9.1706, 
770.9, -2.79462, 2.84809, 9.1706, 
771, -2.7827, 2.85974, 9.1706, 
771.1, -2.77073, 2.87134, 9.1706, 
771.2, -2.75871, 2.88289, 9.1706, 
771.3, -2.74664, 2.89438, 9.1706, 
771.4, -2.73453, 2.90583, 9.1706, 
771.5, -2.72237, 2.91723, 9.1706, 
771.6, -2.71016, 2.92857, 9.1706, 
771.7, -2.69791, 2.93987, 9.1706, 
771.8, -2.6856, 2.95111, 9.1706, 
771.9, -2.67325, 2.9623, 9.1706, 
772, -2.66086, 2.97344, 9.1706, 
772.1, -2.64841, 2.98453, 9.1706, 
772.2, -2.63592, 2.99557, 9.1706, 
772.3, -2.62339, 3.00655, 9.1706, 
772.4, -2.61081, 3.01748, 9.1706, 
772.5, -2.59818, 3.02836, 9.1706, 
772.6, -2.58551, 3.03919, 9.1706, 
772.7, -2.57279, 3.04996, 9.1706, 
772.8, -2.56003, 3.06068, 9.1706, 
772.9, -2.54723, 3.07135, 9.1706, 
773, -2.53438, 3.08196, 9.1706, 
773.1, -2.52148, 3.09252, 9.1706, 
773.2, -2.50854, 3.10303, 9.1706, 
773.3, -2.49556, 3.11348, 9.1706, 
773.4, -2.48253, 3.12388, 9.1706, 
773.5, -2.46946, 3.13422, 9.1706, 
773.6, -2.45635, 3.14451, 9.1706, 
773.7, -2.44319, 3.15474, 9.1706, 
773.8, -2.43, 3.16492, 9.1706, 
773.9, -2.41676, 3.17504, 9.1706, 
774, -2.40347, 3.18511, 9.1706, 
774.1, -2.39015, 3.19512, 9.1706, 
774.2, -2.37678, 3.20507, 9.1706, 
774.3, -2.36337, 3.21497, 9.1706, 
774.4, -2.34993, 3.22482, 9.1706, 
774.5, -2.33644, 3.2346, 9.1706, 
774.6, -2.3229, 3.24434, 9.1706, 
774.7, -2.30933, 3.25401, 9.1706, 
774.8, -2.29572, 3.26363, 9.1706, 
774.9, -2.28207, 3.27319, 9.1706, 
775, -2.26838, 3.28269, 9.1706, 
775.1, -2.25465, 3.29214, 9.1706, 
775.2, -2.24088, 3.30153, 9.1706, 
775.3, -2.22707, 3.31086, 9.1706, 
775.4, -2.21322, 3.32013, 9.1706, 
775.5, -2.19933, 3.32935, 9.1706, 
775.6, -2.18541, 3.33851, 9.1706, 
775.7, -2.17144, 3.34761, 9.1706, 
775.8, -2.15744, 3.35665, 9.1706, 
775.9, -2.1434, 3.36563, 9.1706, 
776, -2.12933, 3.37455, 9.1706, 
776.1, -2.11521, 3.38342, 9.1706, 
776.2, -2.10106, 3.39222, 9.1706, 
776.3, -2.08688, 3.40097, 9.1706, 
776.4, -2.07265, 3.40966, 9.1706, 
776.5, -2.05839, 3.41828, 9.1706, 
776.6, -2.0441, 3.42685, 9.1706, 
776.7, -2.02977, 3.43536, 9.1706, 
776.8, -2.0154, 3.44381, 9.1706, 
776.9, -2.001, 3.4522, 9.1706, 
777, -1.98656, 3.46053, 9.1706, 
777.1, -1.97209, 3.46879, 9.1706, 
777.2, -1.95758, 3.477, 9.1706, 
777.3, -1.94304, 3.48515, 9.1706, 
777.4, -1.92847, 3.49323, 9.1706, 
777.5, -1.91386, 3.50126, 9.1706, 
777.6, -1.89922, 3.50922, 9.1706, 
777.7, -1.88455, 3.51712, 9.1706, 
777.8, -1.86984, 3.52497, 9.1706, 
777.9, -1.8551, 3.53275, 9.1706, 
778, -1.84033, 3.54046, 9.1706, 
778.1, -1.82552, 3.54812, 9.1706, 
778.2, -1.81069, 3.55571, 9.1706, 
778.3, -1.79582, 3.56325, 9.1706, 
778.4, -1.78092, 3.57072, 9.1706, 
778.5, -1.76599, 3.57812, 9.1706, 
778.6, -1.75103, 3.58547, 9.1706, 
778.7, -1.73604, 3.59275, 9.1706, 
778.8, -1.72102, 3.59997, 9.1706, 
778.9, -1.70597, 3.60713, 9.1706, 
779, -1.69089, 3.61423, 9.1706, 
779.1, -1.67578, 3.62126, 9.1706, 
779.2, -1.66064, 3.62822, 9.1706, 
779.3, -1.64547, 3.63513, 9.1706, 
779.4, -1.63027, 3.64197, 9.1706, 
779.5, -1.61504, 3.64875, 9.1706, 
779.6, -1.59979, 3.65546, 9.1706, 
779.7, -1.58451, 3.66211, 9.1706, 
779.8, -1.5692, 3.6687, 9.1706, 
779.9, -1.55386, 3.67522, 9.1706, 
780, -1.53849, 3.68168, 9.1706, 
780.1, -1.5231, 3.68808, 9.1706, 
780.2, -1.50769, 3.69441, 9.1706, 
780.3, -1.49224, 3.70067, 9.1706, 
780.4, -1.47677, 3.70687, 9.1706, 
780.5, -1.46128, 3.71301, 9.1706, 
780.6, -1.44575, 3.71908, 9.1706, 
780.7, -1.43021, 3.72509, 9.1706, 
780.8, -1.41464, 3.73103, 9.1706, 
780.9, -1.39904, 3.73691, 9.1706, 
781, -1.38342, 3.74272, 9.1706, 
781.1, -1.36777, 3.74846, 9.1706, 
781.2, -1.35211, 3.75414, 9.1706, 
781.3, -1.33641, 3.75976, 9.1706, 
781.4, -1.3207, 3.76531, 9.1706, 
781.5, -1.30496, 3.77079, 9.1706, 
781.6, -1.2892, 3.77621, 9.1706, 
781.7, -1.27341, 3.78156, 9.1706, 
781.8, -1.25761, 3.78685, 9.1706, 
781.9, -1.24178, 3.79207, 9.1706, 
782, -1.22593, 3.79722, 9.1706, 
782.1, -1.21006, 3.80231, 9.1706, 
782.2, -1.19417, 3.80733, 9.1706, 
782.3, -1.17825, 3.81229, 9.1706, 
782.4, -1.16232, 3.81718, 9.1706, 
782.5, -1.14637, 3.822, 9.1706, 
782.6, -1.13039, 3.82675, 9.1706, 
782.7, -1.1144, 3.83144, 9.1706, 
782.8, -1.09838, 3.83606, 9.1706, 
782.9, -1.08235, 3.84062, 9.1706, 
783, -1.0663, 3.84511, 9.1706, 
783.1, -1.05023, 3.84953, 9.1706, 
783.2, -1.03414, 3.85388, 9.1706, 
783.3, -1.01804, 3.85817, 9.1706, 
783.4, -1.00191, 3.86238, 9.1706, 
783.5, -0.985773, 3.86654, 9.1706, 
783.6, -0.969614, 3.87062, 9.1706, 
783.7, -0.953439, 3.87464, 9.1706, 
783.8, -0.937247, 3.87859, 9.1706, 
783.9, -0.921038, 3.88247, 9.1706, 
784, -0.904814, 3.88628, 9.1706, 
784.1, -0.888573, 3.89003, 9.1706, 
784.2, -0.872318, 3.8937, 9.1706, 
784.3, -0.856047, 3.89731, 9.1706, 
784.4, -0.839761, 3.90086, 9.1706, 
784.5, -0.82346, 3.90433, 9.1706, 
784.6, -0.807145, 3.90774, 9.1706, 
784.7, -0.790816, 3.91107, 9.1706, 
784.8, -0.774473, 3.91434, 9.1706, 
784.9, -0.758117, 3.91754, 9.1706, 
785, -0.741747, 3.92068, 9.1706, 
785.1, -0.725365, 3.92374, 9.1706, 
785.2, -0.70897, 3.92674, 9.1706, 
785.3, -0.692562, 3.92966, 9.1706, 
785.4, -0.676142, 3.93252, 9.1706, 
785.5, -0.659711, 3.93531, 9.1706, 
785.6, -0.643268, 3.93803, 9.1706, 
785.7, -0.626814, 3.94069, 9.1706, 
785.8, -0.610349, 3.94327, 9.1706, 
785.9, -0.593873, 3.94579, 9.1706, 
786, -0.577387, 3.94823, 9.1706, 
786.1, -0.560891, 3.95061, 9.1706, 
786.2, -0.544385, 3.95292, 9.1706, 
786.3, -0.527869, 3.95516, 9.1706, 
786.4, -0.511344, 3.95733, 9.1706, 
786.5, -0.494811, 3.95943, 9.1706, 
786.6, -0.478269, 3.96146, 9.1706, 
786.7, -0.461718, 3.96343, 9.1706, 
786.8, -0.445159, 3.96532, 9.1706, 
786.9, -0.428593, 3.96715, 9.1706, 
787, -0.412019, 3.9689, 9.1706, 
787.1, -0.395438, 3.97059, 9.1706, 
787.2, -0.37885, 3.97221, 9.1706, 
787.3, -0.362255, 3.97375, 9.1706, 
787.4, -0.345654, 3.97523, 9.1706, 
787.5, -0.329047, 3.97664, 9.1706, 
787.6, -0.312435, 3.97798, 9.1706, 
787.7, -0.295817, 3.97925, 9.1706, 
787.8, -0.279193, 3.98045, 9.1706, 
787.9, -0.262565, 3.98159, 9.1706, 
788, -0.245932, 3.98265, 9.1706, 
788.1, -0.229295, 3.98364, 9.1706, 
788.2, -0.212654, 3.98456, 9.1706, 
788.3, -0.196009, 3.98542, 9.1706, 
788.4, -0.179361, 3.9862, 9.1706, 
788.5, -0.16271, 3.98692, 9.1706, 
788.6, -0.146056, 3.98756, 9.1706, 
788.7, -0.129399, 3.98814, 9.1706, 
788.8, -0.11274, 3.98864, 9.1706, 
788.9, -0.0960791, 3.98908, 9.1706, 
789, -0.0794165, 3.98945, 9.1706, 
789.1, -0.0627525, 3.98974, 9.1706, 
789.2, -0.0460874, 3.98997, 9.1706, 
789.3, -0.0294215, 3.99013, 9.1706, 
789.4, -0.0127551, 3.99022, 9.1706, 
789.5, 0.00391157, 3.99024, 9.1706, 
789.6, 0.0205781, 3.99019, 9.1706, 
789.7, 0.0372444, 3.99007, 9.1706, 
789.8, 0.0539099, 3.98988, 9.1706, 
789.9, 0.0705746, 3.98962, 9.1706, 
790, 0.087238, 3.98929, 9.1706, 
790.1, 0.1039, 3.98889, 9.1706, 
790.2, 0.12056, 3.98842, 9.1706, 
790.3, 0.137218, 3.98788, 9.1706, 
790.4, 0.153873, 3.98727, 9.1706, 
790.5, 0.170526, 3.9866, 9.1706, 
790.6, 0.187176, 3.98585, 9.1706, 
790.7, 0.203823, 3.98503, 9.1706, 
790.8, 0.220466, 3.98415, 9.1706, 
790.9, 0.237105, 3.98319, 9.1706, 
791, 0.25374, 3.98217, 9.1706, 
791.1, 0.270371, 3.98107, 9.1706, 
791.2, 0.286997, 3.97991, 9.1706, 
791.3, 0.303618, 3.97868, 9.1706, 
791.4, 0.320234, 3.97738, 9.1706, 
791.5, 0.336844, 3.976, 9.1706, 
791.6, 0.353448, 3.97456, 9.1706, 
791.7, 0.370046, 3.97305, 9.1706, 
791.8, 0.386638, 3.97147, 9.1706, 
791.9, 0.403223, 3.96982, 9.1706, 
792, 0.4198, 3.9681, 9.1706, 
792.1, 0.436371, 3.96632, 9.1706, 
792.2, 0.452934, 3.96446, 9.1706, 
792.3, 0.469489, 3.96253, 9.1706, 
792.4, 0.486036, 3.96054, 9.1706, 
792.5, 0.502574, 3.95847, 9.1706, 
792.6, 0.519103, 3.95634, 9.1706, 
792.7, 0.535624, 3.95414, 9.1706, 
792.8, 0.552135, 3.95187, 9.1706, 
792.9, 0.568637, 3.94953, 9.1706, 
793, 0.585128, 3.94712, 9.1706, 
793.1, 0.60161, 3.94464, 9.1706, 
793.2, 0.618081, 3.94209, 9.1706, 
793.3, 0.634541, 3.93948, 9.1706, 
793.4, 0.65099, 3.93679, 9.1706, 
793.5, 0.667427, 3.93404, 9.1706, 
793.6, 0.683853, 3.93122, 9.1706, 
793.7, 0.700268, 3.92833, 9.1706, 
793.8, 0.71667, 3.92537, 9.1706, 
793.9, 0.733059, 3.92234, 9.1706, 
794, 0.749436, 3.91925, 9.1706, 
794.1, 0.765799, 3.91608, 9.1706, 
794.2, 0.782149, 3.91285, 9.1706, 
794.3, 0.798486, 3.90955, 9.1706, 
794.4, 0.814808, 3.90618, 9.1706, 
794.5, 0.831117, 3.90274, 9.1706, 
794.6, 0.847411, 3.89924, 9.1706, 
794.7, 0.86369, 3.89566, 9.1706, 
794.8, 0.879954, 3.89202, 9.1706, 
794.9, 0.896203, 3.88831, 9.1706, 
795, 0.912436, 3.88454, 9.1706, 
795.1, 0.928653, 3.88069, 9.1706, 
795.2, 0.944854, 3.87678, 9.1706, 
795.3, 0.961038, 3.8728, 9.1706, 
795.4, 0.977206, 3.86875, 9.1706, 
795.5, 0.993357, 3.86464, 9.1706, 
795.6, 1.00949, 3.86045, 9.1706, 
795.7, 1.02561, 3.85621, 9.1706, 
